segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
73,365.00000000000006,370.00000000000006,0.0,1.0,1.0,44.699371337890625,61.30668640136719,2.7056423611111113,0.1325,0.1,0.05,1.0,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.422675676735658,0.006085959558823528,412.6481291843514,0.3429520924700516,0.21883482141479016,0.30711471727250705,0.20169642854080352,0.422675676735658,0.29108299238220303,LOW-COMPLEXITY,Moderate
74,370.00000000000006,375.00000000000006,1.0,2.0,6.280000000000015,89.51150512695312,94.67193145751953,11.382246527777777,0.2267178343949044,0.2,0.3140000000000008,0.6369426751592341,0.456249999934375,0.23666666666666666,0.6002304521988169,0.40183058522416426,0.017834350490196077,1126.3243898072064,0.2630852362176717,0.42940128836281605,0.4745681501361445,0.4225899689700096,0.40183058522416426,0.34638505884693455,HEAVY-TAIL-RISK,Moderate
75,375.00000000000006,380.00000000000006,0.0,1.0,3.760000000000005,91.66222381591797,94.12175140380859,6.967027777777777,0.05320000000000004,0.1,0.18800000000000025,0.13297872340425515,0.0,0.15,0.1086819465620949,0.4041327096869914,0.01161414038671024,1792.9963853287725,0.24690913909469359,0.10840164675451128,0.27864537368031306,0.08510458396862847,0.4041327096869914,0.17374956489802276,LOW-COMPLEXITY,Low
76,380.00000000000006,385.00000000000006,1.0,1.0,1.0,117.22846984863281,120.97268524169922,12.228173611111112,0.6325,0.1,0.05,1.0,0.9124999997375001,0.2583333333333333,0.08000000000000002,0.4138829368899514,0.017455275054466233,1407.7085132847951,0.2721661664650195,0.2837895832919896,0.46885398272255907,0.4337916665747917,0.4138829368899514,0.2732945762962509,LOW-COMPLEXITY,Moderate
77,385.00000000000006,390.00000000000006,1.0,1.0,1.0,116.74154663085938,120.19739990234375,20.82436805555556,0.5325,0.1,0.05,0.1,0.99999999965,0.015,0.08000000000000002,0.38905781987526034,0.026925517837690628,1908.3743922891676,0.23123902581345157,0.19841249994487498,0.4499542529477969,0.37924999987749997,0.38905781987526034,0.19158904646963962,LOW-COMPLEXITY,Moderate
78,390.00000000000006,395.00000000000006,1.0,1.0,1.0,90.65984344482422,109.17398529052734,18.574940972222226,0.5325,0.1,0.05,1.0,0.99999999965,0.015,0.08000000000000002,0.4331056772953246,0.022794285539215683,1982.1798555594946,0.3302136651300421,0.19841249994487498,0.4549918372111913,0.37924999987749997,0.4331056772953246,0.23182755626510684,LOW-COMPLEXITY,Moderate
79,395.00000000000006,400.00000000000006,1.0,2.0,7.0400000000000205,90.66167449951172,91.69286804199218,15.03082986111111,0.17382272727272724,0.2,0.35200000000000103,0.894886363636361,0.4999999999125,0.24999999999999997,0.4158745476477685,0.4293862273772036,0.020076531318082784,1384.6130612636566,0.2879610394263105,0.3615304282129981,0.4603620647204416,0.3872623642637055,0.4293862273772036,0.32264186766817415,SPARSE-EXTREME,Moderate
80,400.00000000000006,405.00000000000006,0.0,2.0,3.0,59.69960403442383,62.315055084228526,4.913999999999999,0.12250000000000001,0.2,0.15,0.13333333333333333,0.043749999978124995,0.5,0.25909629963578507,0.41185368735708505,0.0078662019335512,745.8508554853701,0.26262769748114617,0.32334751533812117,0.3613294024610302,0.26804138988307924,0.41185368735708505,0.3186801627080302,BURST-DOMINATED,Moderate
81,405.00000000000006,410.00000000000006,0.0,2.0,3.0,61.55359649658203,86.62977905273438,6.0372604166666655,0.12250000000000001,0.2,0.15,1.0,0.043749999978124995,0.5,0.412322641509434,0.39068702710780934,0.010230674564270154,727.6637789936402,0.30838083352890694,0.3900009740531585,0.3670547704503092,0.31400929244517395,0.39068702710780934,0.37183622587152443,BURST-DOMINATED,Moderate
82,410.00000000000006,415.00000000000006,0.0,1.0,2.0,73.81842803955078,82.28827362060547,0.2802708333333333,0.14,0.1,0.1,0.15,0.08749999991249999,0.42999999999999994,0.16153394184515688,0.446460502690201,0.003642574482570806,913.3021599877326,0.3288968971375635,0.25927351468886195,0.3497014180988225,0.229585182522922,0.446460502690201,0.30695891050759283,LOW-COMPLEXITY,Moderate
83,415.00000000000006,420.00000000000006,1.0,1.0,2.0,76.25344848632812,82.49436950683594,6.019784722222222,0.39,0.1,0.1,1.0,0.9124999997375001,0.2583333333333333,0.3866666666666667,0.42973271193037793,0.01096653839869281,911.6328195507712,0.2989277235488282,0.41718958329198963,0.5338668780603327,0.5257916665747917,0.42973271193037793,0.3514674244462694,LOW-COMPLEXITY,High
84,420.00000000000006,425.00000000000006,1.0,2.0,3.0,72.611572265625,75.14408569335937,12.319864583333331,0.2891666666666667,0.2,0.15,0.7666666666666667,0.543749999890625,0.236,0.38704782608695654,0.40194488448451027,0.01636499128540305,729.691306062332,0.251281832521531,0.35017642933059956,0.4516230910153788,0.3890268477878057,0.40194488448451027,0.300279950908064,BURST-DOMINATED,Moderate
85,425.00000000000006,430.00000000000006,1.0,2.0,4.760000000000005,77.34146118164062,80.0939453125,14.009840277777778,0.24074201680672264,0.2,0.23800000000000027,1.0,0.543749999890625,0.162,0.5985683405912707,0.39539830282664346,0.017872825708061,886.8477579002353,0.2405592476703921,0.4120328531399762,0.4829081133336518,0.42658300213909994,0.39539830282664346,0.3207331388840039,SPARSE-EXTREME,Moderate
86,430.00000000000006,435.00000000000006,0.0,0.0,1.0,73.10713195800781,73.82634887695312,1.6499548611111112,0.0075,0.0,0.05,1.0,0.0,0.0,1.0,0.42610111610207374,0.0033366913126361654,805.3214426001974,0.2831494142363445,0.435,0.4466220300641742,0.3,0.42610111610207374,0.34136713861511475,HEAVY-TAIL-RISK,Moderate
87,435.00000000000006,440.00000000000006,0.0,0.6000000000000085,1.0,49.01876449584961,55.50362548828125,1.5423402777777782,0.022500000000000214,0.06000000000000085,0.05,1.0,0.0,0.15,0.3439999999999995,0.4216137231382237,0.004383457924836601,444.96860097514275,0.29904053172018547,0.21076499999999976,0.3227029704351002,0.15569999999999984,0.4216137231382237,0.24616287472782178,LOW-COMPLEXITY,Moderate
88,440.00000000000006,445.00000000000006,0.0,0.0,1.0,51.858642578125,54.43506546020508,0.5280694444444445,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39841336944782474,0.0027825083061002185,438.79874373953123,0.2489513325720577,0.0,0.23177779402101725,0.0,0.39841336944782474,0.1059945518314287,LOW-COMPLEXITY,Low
89,445.00000000000006,450.00000000000006,0.0,2.0,7.280000000000015,78.39046478271484,87.45379333496093,5.418833333333334,0.15460000000000013,0.2,0.36400000000000077,0.563186813186812,0.043749999978124995,0.5,0.6012585429891539,0.37625946735812965,0.010625382080610023,1214.0476485425393,0.2430731381022161,0.47218809119683663,0.4129919328787415,0.3706900628890899,0.37625946735812965,0.38720766016750824,HEAVY-TAIL-RISK,Moderate
90,450.00000000000006,455.00000000000006,1.0,3.0,8.280000000000015,70.75933837890625,83.35185394287109,3.9339479166666678,0.230819806763285,0.3,0.41400000000000076,0.18115942028985474,0.3041666666375,0.415,0.26271192924047365,0.35181852884923187,0.007589968954248366,1395.9774672647582,0.21678679656204872,0.33129843921501223,0.3759175112106271,0.33052191209526705,0.35181852884923187,0.29516668437850696,SPARSE-EXTREME,Moderate
91,455.00000000000006,460.00000000000006,1.0,1.0,1.7600000000000051,62.730064392089844,83.45366516113282,8.07636111111111,0.4222909090909084,0.1,0.08800000000000026,1.0,0.9124999997375001,0.2583333333333333,0.3820289855072465,0.42576864328298103,0.010111933551198259,1331.4113716650456,0.3417467007348268,0.4151721919876418,0.5197285720371791,0.5244003622269656,0.42576864328298103,0.36822387091910114,LOW-COMPLEXITY,High
92,460.00000000000006,465.00000000000006,1.0,1.0,32.16000000000021,76.95135498046875,87.30876312255859,5.410506944444444,0.2905472636815919,0.1,1.0,0.16480099502487455,0.9124999997375001,0.2583333333333333,0.1739014820578356,0.36635083368882554,0.010542835103485838,838.6077316270914,0.22832411697457777,0.32463672798714804,0.4653373071904091,0.4619621111921423,0.36635083368882554,0.27611096322373435,SPARSE-EXTREME,Moderate
93,465.00000000000006,470.00000000000006,0.0,1.0,12.760000000000005,87.7922134399414,92.63544921875001,9.46628125,0.12070000000000003,0.1,0.6380000000000002,0.10971786833855794,0.0,0.15,0.3249944266626089,0.46192509522106484,0.011935312772331157,913.6618876147322,0.33148246091843514,0.2024975755982349,0.33933162710917597,0.14999832799878268,0.46192509522106484,0.2552751901415543,SPARSE-EXTREME,Moderate
94,470.00000000000006,475.00000000000006,0.0,1.0,2.0,46.53929138183594,93.03757781982422,3.9665833333333325,0.14,0.1,0.1,1.0,0.08749999991249999,0.42999999999999994,0.376,0.4376148537532029,0.007561631808278868,518.329355407775,0.42336410126403334,0.3525662499862187,0.35653830170195755,0.29392499996937493,0.4376148537532029,0.390966742789401,LOW-COMPLEXITY,Moderate
95,475.00000000000006,480.00000000000006,1.0,1.0,1.0,51.75419616699219,56.92377395629883,7.769315972222223,0.5325,0.1,0.05,1.0,0.99999999965,0.235,0.08000000000000002,0.38847247764868964,0.010923703295206972,443.12093395336916,0.24516249816906052,0.288062499944875,0.46695526456618947,0.4562499998775,0.38847247764868964,0.25964747227052415,LOW-COMPLEXITY,Moderate
96,480.00000000000006,485.00000000000006,1.0,1.0,34.16000000000021,91.30875396728516,92.8063949584961,7.531010416666665,0.28963700234192025,0.1,1.0,0.16686182669789124,0.9124999997375001,0.2583333333333333,0.49411284216331075,0.4397618191820417,0.012347642429193898,1034.2682213615017,0.30348359876226366,0.4639286696330297,0.5598453436357056,0.5580255192237848,0.4397618191820417,0.37644747451594823,SPARSE-EXTREME,High
97,485.00000000000006,490.00000000000006,0.0,1.0,1.0,117.78227233886719,120.32952270507812,3.3502638888888896,0.0325,0.1,0.05,1.0,0.0,0.15,0.04571428571428573,0.5057120493686731,0.006933740876906318,2136.7003024592036,0.3742441526164769,0.08101071428571428,0.2982177450002296,0.06621428571428571,0.5057120493686731,0.2094274175732934,LOW-COMPLEXITY,Low
98,490.00000000000006,495.00000000000006,1.0,1.0,2.760000000000005,56.345123291015625,60.33290023803711,5.666072916666666,0.3268594202898548,0.1,0.13800000000000026,1.0,0.9124999997375001,0.2583333333333333,0.5230682706244403,0.3874466515606455,0.00933802805010893,540.3629231179543,0.24231468647424512,0.4765242810136211,0.5467511774377504,0.5667121477621238,0.3874466515606455,0.35870216637717317,LOW-COMPLEXITY,High
99,495.00000000000006,500.00000000000006,1.0,2.0,61.76000000000039,58.674747467041016,63.57156829833985,6.0146250000000006,0.20809585492227972,0.2,1.0,0.20887305699481734,0.4999999999125,0.18999999999999997,0.4265095311117132,0.3868754130602198,0.014269816993464053,640.1288480285485,0.24621152769462926,0.34170664601981393,0.4363475939634872,0.36945285930288896,0.3868754130602198,0.2905849981362371,SPARSE-EXTREME,Moderate
100,500.00000000000006,505.00000000000006,1.0,4.0,22.680000000000092,63.75394821166992,83.89741516113281,20.392138888888887,0.29704585537918865,0.4,1.0,0.30864197530864074,0.27187499997265624,0.419,0.39823296212405185,0.4076823277827485,0.02481983605664488,721.6527499454229,0.3153539235629243,0.38679415101965586,0.4091752860241338,0.3612761386276452,0.4076823277827485,0.3634526742628296,SPARSE-EXTREME,Moderate
101,505.00000000000006,510.00000000000006,3.0,5.0,25.800000000000026,47.60734558105469,67.49328918457032,17.245434027777776,0.20430620155038762,0.16666666666666669,0.43000000000000044,0.2596899224806199,0.599999999958,0.13833333333333334,0.5022723818341494,0.4034693805354906,0.02118042824074074,698.4455857366618,0.32357561769292625,0.36935931942457323,0.45733650009978477,0.4090983812022114,0.4034693805354906,0.3309124293559709,SPARSE-EXTREME,Moderate
102,510.00000000000006,515.0,3.0,4.0,4.0,73.69820404052734,80.08338012695313,24.861086805555555,0.41833333333333333,0.13333333333333333,0.06666666666666667,0.1,0.749999999934375,0.19333333333333333,0.08727272727272728,0.3757172016031039,0.02515632856753813,1377.8663772315788,0.22851068971083785,0.2348719696866338,0.4156431143138446,0.3563484848255161,0.3757172016031039,0.22722537688873098,LOW-COMPLEXITY,Moderate
103,515.0,520.0,4.0,5.0,5.0,84.9407730102539,86.89154663085938,34.56155555555556,0.44062500000000004,0.125,0.0625,0.1,0.799999999944,0.11758333333333339,0.08558139534883721,0.3859273160604464,0.037646090413943345,2131.3810013996163,0.22494705372117504,0.2111431153012575,0.42406329670586485,0.3468285852517178,0.3859273160604464,0.2066468943281875,LOW-COMPLEXITY,Moderate
104,520.0,525.0,4.0,4.0,5.0,81.27948760986328,81.82252655029296,33.962260416666666,0.4593750000000001,0.1,0.0625,0.1,0.9781249999179688,0.18366666666666664,0.0915888888888889,0.4044861994937846,0.036719557734204794,2224.783005944418,0.24363574174281552,0.2687400208204134,0.4754876909766952,0.434103749971289,0.4044861994937846,0.24677201283980488,LOW-COMPLEXITY,Moderate
105,525.0,530.0,2.0,3.0,3.0,80.0239486694336,97.5892837524414,19.81393055555555,0.4487499999999999,0.15,0.075,1.0,0.6666666665888888,0.11249999999999999,0.08470588235294119,0.40316241387464824,0.02380407543572985,2159.9607942716366,0.2921322426356573,0.18769080881127942,0.39151863482266036,0.29812009801199346,0.40316241387464824,0.22313792239003888,LOW-COMPLEXITY,Moderate
106,530.0,535.0,0.0,2.0,3.0,66.65662384033203,97.55511322021485,6.126232638888888,0.17250000000000001,0.2,0.15,1.0,0.08749999995624999,0.42999999999999994,0.46636170041989694,0.41433962797166674,0.009112012799564272,1411.621301464189,0.34365693443278406,0.39187358967576447,0.386241684582742,0.3210335101106565,0.41433962797166674,0.3808824048904195,BURST-DOMINATED,Moderate
107,535.0,540.0,0.0,0.0,0.0,67.81534576416016,68.15262908935547,0.32593055555555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42021032506155004,0.0010572145969498909,822.3401868801556,0.2642251488105036,0.0,0.2453231763239833,0.0,0.42021032506155004,0.11292310485325843,LOW-COMPLEXITY,Low
108,540.0,545.0,0.0,0.0,0.0,66.11408233642578,67.8041000366211,0.5979409722222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40539622447977613,0.0013524910130718955,790.5027745128789,0.25168350740313805,0.0,0.2394239066298079,0.0,0.40539622447977613,0.10829106490205775,LOW-COMPLEXITY,Low
109,545.0,550.0,0.0,0.0,0.7600000000000051,65.2628173828125,82.88342895507813,1.0107743055555556,0.005700000000000038,0.0,0.038000000000000256,1.0,0.0,0.0,0.28,0.4366446700525157,0.003060269744008715,1123.1889292426306,0.3461842482590883,0.1218,0.2936578632683442,0.084,0.4366446700525157,0.2087112087603357,LOW-COMPLEXITY,Low
110,550.0,555.0,0.0,0.0,1.0,66.21309661865234,83.14694671630859,3.030611111111112,0.0075,0.0,0.05,1.0,0.0,0.0,0.28,0.3496344157102824,0.006258358523965143,954.4879717366546,0.2266551564565346,0.1218,0.26457689870512446,0.084,0.3496344157102824,0.16052088884749027,LOW-COMPLEXITY,Low
111,555.0,560.0,0.0,0.0,0.7600000000000051,57.420921325683594,67.33028717041016,1.385527777777778,0.005700000000000038,0.0,0.038000000000000256,1.0,0.0,0.0,0.28,0.4549828810278949,0.0033528846677559915,539.497085287245,0.35364782451171173,0.1218,0.3042388912287668,0.084,0.4549828810278949,0.21156180392895052,LOW-COMPLEXITY,Moderate
112,560.0,565.0,0.0,0.0,1.0,65.35041046142578,73.13126678466797,1.3116006944444443,0.0075,0.0,0.05,1.0,0.0,0.0,0.28,0.36282316343763843,0.003583379765795207,799.7519016419726,0.2198184227732519,0.1218,0.2750988733350571,0.084,0.36282316343763843,0.15748802619448632,LOW-COMPLEXITY,Low
113,565.0,570.0,0.0,0.0,0.7600000000000051,69.14866638183594,70.16995391845703,1.39059375,0.005700000000000038,0.0,0.038000000000000256,1.0,0.0,0.0,0.28,0.42516263930647075,0.0033014037309368185,791.6916399903196,0.28104747114440676,0.1218,0.30183963203241704,0.084,0.42516263930647075,0.18187694695693166,LOW-COMPLEXITY,Moderate
114,570.0,575.0,0.0,0.0,0.7600000000000051,63.862422943115234,73.59971618652344,3.08540625,0.005700000000000038,0.0,0.038000000000000256,1.0,0.0,0.0,0.28,0.3741767248356377,0.005877367919389978,626.7091630398705,0.24053737789169144,0.1218,0.27743343615926763,0.084,0.3741767248356377,0.16582621039267997,LOW-COMPLEXITY,Low
115,575.0,580.0,0.0,0.0,32.16000000000021,58.52906799316406,63.87125778198242,6.402614583333333,0.15,0.0,1.0,0.15547263681591939,0.0,0.0,1.0,0.5220333663269405,0.009565930691721132,763.7002059665892,0.4060995172325683,0.435,0.4700263364051356,0.3,0.5220333663269405,0.38705063477634644,HEAVY-TAIL-RISK,Moderate
116,580.0,585.0,7.0,7.0,7.760000000000005,60.814842224121094,64.02950439453126,40.69185416666668,0.4986309278350513,0.1,0.05542857142857146,0.10309278350515456,0.9874999999517857,0.17537037037037034,0.09296134644393525,0.3874868398557571,0.03844472657952069,627.9171866711597,0.23511236112713751,0.26743286162144403,0.46813509736092107,0.43489303354593517,0.3874868398557571,0.24231854923513477,LOW-COMPLEXITY,Moderate
117,585.0,590.0,4.0,6.0,7.0,69.27717590332031,74.84559936523438,26.317520833333337,0.4030059523809523,0.15,0.0875,0.5571428571428572,0.6374999999659723,0.16583333333333333,0.47934284373501335,0.3736609561985259,0.02992184558823529,682.6454855743767,0.22412097350646504,0.3764974703527048,0.46843869918230485,0.424969519775261,0.3736609561985259,0.2959585523109931,LOW-COMPLEXITY,Moderate
118,590.0,595.0,1.0,2.0,2.0,56.9453239440918,68.40693817138671,9.123625,0.315,0.2,0.1,0.1,0.4999999999125,0.24999999999999997,0.09846153846153848,0.3487427970506516,0.017855820533769058,468.7061327913495,0.22200915455165998,0.22345576921698798,0.3565943155876088,0.2920384615078365,0.3487427970506516,0.22589611923806094,BURST-DOMINATED,Moderate
119,595.0,600.0,2.0,2.0,3.0,68.6824722290039,77.93562774658203,11.286541666666666,0.4195833333333333,0.1,0.075,1.0,0.956249999846875,0.20500000000000002,0.4056999999999998,0.3664048533692699,0.015277730119825706,767.9934631836754,0.22711406421867664,0.4106263749758827,0.5150182783295321,0.5281474999464062,0.3664048533692699,0.31431721618235703,LOW-COMPLEXITY,High
120,600.0,605.0,0.0,1.0,2.0,52.275516510009766,57.171267700195315,1.2120416666666667,0.14,0.1,0.1,0.1,0.08749999991249999,0.42999999999999994,0.0987,0.3997315735467365,0.0042999948257080615,440.3983739500838,0.26047646069532776,0.2319407499862187,0.3181770355843309,0.21073499996937495,0.3997315735467365,0.26397229941549555,LOW-COMPLEXITY,Moderate
121,605.0,610.0,0.0,0.0,0.0,54.95848846435547,60.83989028930664,1.0085416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703212813825613,0.003653578022875817,419.6358750909117,0.22564660018496,0.0,0.21722401209175218,0.0,0.3703212813825613,0.09627138397895292,LOW-COMPLEXITY,Low
122,610.0,615.0,0.0,0.0,0.0,64.33201599121094,66.46244506835937,1.485472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40350470459379495,0.00485158047385621,548.4222353807136,0.25065959321571873,0.0,0.23820174876978603,0.0,0.40350470459379495,0.10782423252883575,LOW-COMPLEXITY,Low
123,615.0,620.0,0.0,1.0,1.0,68.9829330444336,69.57028198242188,2.249302083333333,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.41149694877285037,0.0057697397875817,653.3178393268095,0.25286456706643196,0.08101071428571428,0.26969997346260516,0.06621428571428571,0.41149694877285037,0.16231017990905805,LOW-COMPLEXITY,Low
124,620.0,625.0,0.0,0.0,0.0,67.8006362915039,68.83359375,2.338326388888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4079778083305435,0.004967031045751634,655.0913364662441,0.2502312392198174,0.0,0.24056959976458814,0.0,0.4079778083305435,0.10732052744487867,LOW-COMPLEXITY,Low
125,625.0,630.0,0.0,0.0,0.0,69.25587463378906,71.12436218261719,2.381670138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.422437763011713,0.005058880855119825,674.9091129661265,0.2736934133244477,0.0,0.2449124508633098,0.0,0.422437763011713,0.11695662371145402,LOW-COMPLEXITY,Low
126,630.0,635.0,0.0,0.0,1.0,75.75594329833984,78.64770812988282,2.9285868055555557,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3870346144400328,0.006682239106753813,757.0383034609624,0.23104043639530616,0.0,0.23261018596131877,0.0,0.3870346144400328,0.10017512967410645,LOW-COMPLEXITY,Low
127,635.0,640.0,0.0,0.0,1.0,79.7045669555664,81.58323974609375,2.8660208333333337,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.39052746707923636,0.006208675789760349,858.9656979100974,0.23183594962960014,0.435,0.43534331533989223,0.3,0.39052746707923636,0.3206562684139532,HEAVY-TAIL-RISK,Moderate
128,640.0,645.0,0.0,2.0,3.760000000000005,78.54491424560547,79.47562408447266,3.469149305555555,0.07820000000000005,0.2,0.18800000000000025,0.10638297872340412,0.0,0.15,0.10474736742657162,0.4463934422437962,0.0077420174291939,863.9215260922967,0.2988790145888724,0.10669010483055864,0.29256402317675145,0.08392421022797147,0.4463934422437962,0.19345065995933589,BURST-DOMINATED,Low
129,645.0,650.0,0.0,0.0,0.7600000000000051,77.19630432128906,78.10211029052735,2.8996840277777785,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4041931324448451,0.0061877423747276694,871.9835684545359,0.24676757928815643,0.003846315784412635,0.241923998665,0.0026526315754569897,0.4041931324448451,0.10833522185334542,LOW-COMPLEXITY,Low
130,650.0,655.0,0.0,0.0,1.0,78.2914047241211,80.59667663574218,3.1833541666666667,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4048301213745573,0.006707259259259258,905.9855486896856,0.2521319772125726,0.0,0.23923096627470392,0.0,0.4048301213745573,0.10858929645879332,LOW-COMPLEXITY,Low
131,655.0,660.0,0.0,1.0,1.7600000000000051,82.99791717529297,84.9359619140625,3.839173611111111,0.03820000000000004,0.1,0.08800000000000026,0.11363636363636331,0.0,0.15,0.07494539163649995,0.38524446568715304,0.008330169389978215,950.1153681116032,0.2249340092477833,0.09372624536187749,0.2665851569693805,0.07498361749094998,0.38524446568715304,0.15820250188686158,LOW-COMPLEXITY,Low
132,660.0,665.0,0.0,0.0,1.0,87.96761322021484,88.99213256835938,5.467631944444444,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.39803083899687663,0.010209946214596949,1017.6127307057526,0.23733949243313704,0.435,0.4386082895098308,0.3,0.39803083899687663,0.32267493779579015,HEAVY-TAIL-RISK,Moderate
133,665.0,670.0,0.0,0.0,1.0,83.6897964477539,88.60241241455078,5.031732638888888,0.0075,0.0,0.05,0.1,0.0,0.0,0.04760395761369884,0.41133927394535824,0.009480342456427013,928.6447131610387,0.26795103814966476,0.02070772156195899,0.24888494441586492,0.01428118728410965,0.41133927394535824,0.12539102477610037,LOW-COMPLEXITY,Low
134,670.0,675.0,0.0,0.0,1.0,91.0993881225586,93.82668914794922,3.4927708333333327,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39012296418740267,0.007820730119825708,1007.3904641439208,0.23181631016669738,0.0,0.23392570521441663,0.0,0.39012296418740267,0.10025141086154384,LOW-COMPLEXITY,Low
135,675.0,680.0,0.0,1.0,1.0,78.33870697021484,85.1740478515625,2.9815486111111107,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.375011286779338,0.0074566161492374715,790.57523723082,0.22769967575398675,0.21883482141479016,0.30905472289878255,0.20169642854080352,0.375011286779338,0.24605188348244703,LOW-COMPLEXITY,Moderate
136,680.0,685.0,0.0,0.0,1.0,70.82733154296875,74.0257354736328,3.3280902777777777,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.38940308255693573,0.00685452301198257,636.4113789852993,0.2369806042219109,0.0,0.2327287295048641,0.0,0.38940308255693573,0.10259458679842394,LOW-COMPLEXITY,Low
137,685.0,690.0,0.0,0.0,0.7600000000000051,64.21330261230469,65.17521057128906,2.799836805555555,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40290376668756134,0.005968135076252723,548.6638071286266,0.24553014382913438,0.003846315784412635,0.24132353304999568,0.0026526315754569897,0.40290376668756134,0.10782868259790383,LOW-COMPLEXITY,Low
138,690.0,695.0000000000001,1.0,3.0,4.0,77.4657211303711,79.01352996826172,5.376250000000001,0.26333333333333336,0.3,0.2,0.1,0.3041666666375,0.415,0.1520220338983051,0.4185438366585636,0.0098012746459695,729.9763932871739,0.2725247943268517,0.28314833474116896,0.38500078713276475,0.2973149434926165,0.4185438366585636,0.29293001857999834,SPARSE-EXTREME,Moderate
139,695.0000000000001,700.0000000000001,1.0,1.0,2.0,76.97444152832031,79.91224670410156,6.007427083333333,0.29000000000000004,0.1,0.1,0.1,0.99999999965,0.015,0.12914357667366996,0.4063862812194867,0.010427005038126363,845.4847789653882,0.2573373296960256,0.21978995579792143,0.46455587989254077,0.39399307287960095,0.4063862812194867,0.21278818900658086,LOW-COMPLEXITY,Moderate
140,700.0000000000001,705.0000000000001,1.0,2.0,4.0,71.54998016357422,74.68497161865234,5.699774305555557,0.205,0.2,0.2,0.1,0.4999999999125,0.24999999999999997,0.12190476190476192,0.41805333497359015,0.010668876089324618,688.1632079229134,0.2713239132490574,0.23365357141479015,0.39599210846879107,0.29907142854080354,0.41805333497359015,0.25053157513092233,SPARSE-EXTREME,Moderate
141,705.0000000000001,710.0000000000001,1.0,1.0,4.0,118.06336212158203,121.7729705810547,5.683347222222222,0.28,0.1,0.2,0.1,0.9124999997375001,0.2583333333333333,0.25207217545637994,0.49687915033883756,0.00952556699346405,1774.693859776533,0.36436339238343696,0.3586409796155149,0.5291367103234854,0.4854133192117056,0.49687915033883756,0.34555391687201925,SPARSE-EXTREME,High
142,710.0000000000001,715.0000000000001,1.0,1.0,2.0,121.16390228271484,122.42562866210938,7.711829861111109,0.39,0.1,0.1,0.1,0.9124999997375001,0.2583333333333333,0.2572380651861217,0.39812106906613515,0.013450534041394336,2059.318883753115,0.237344304389264,0.3608881416479525,0.5016081116569076,0.48696308613062816,0.39812106906613515,0.2978737671192674,LOW-COMPLEXITY,High
143,715.0000000000001,720.0000000000001,1.0,2.0,3.0,120.57272338867188,122.22711944580078,8.070864583333336,0.2891666666666667,0.2,0.15,0.16666666666666669,0.456249999934375,0.23666666666666666,0.20164117641458826,0.43466183107346434,0.015968219362745097,1896.4098252330532,0.2885799103210528,0.2560149533966766,0.4093836593174295,0.30301318623474105,0.43466183107346434,0.26832162128211556,BURST-DOMINATED,Moderate
144,720.0000000000001,725.0000000000001,1.0,1.0,2.760000000000005,103.33544921875,105.7166732788086,9.462111111111112,0.3268594202898548,0.1,0.13800000000000026,0.10869565217391283,0.9124999997375001,0.2583333333333333,0.17115596406596112,0.3992479625781305,0.016980375272331157,1769.7062342279653,0.24232805265372506,0.3234424276606827,0.48396480578927004,0.46113845579458,0.3992479625781305,0.2809964456518019,LOW-COMPLEXITY,Moderate
145,725.0000000000001,730.0000000000001,1.0,1.0,2.760000000000005,111.21685028076172,116.03653564453126,11.065114583333333,0.3268594202898548,0.1,0.13800000000000026,0.14492753623188379,0.9124999997375001,0.2583333333333333,0.13987408122670228,0.3827324398387275,0.01921329411764706,1973.9289154707296,0.2268735620393913,0.3098348086256051,0.47094189048077384,0.4517538909428023,0.3827324398387275,0.26814777824562325,LOW-COMPLEXITY,Moderate
