timestamp,medad,si,motion_occupancy,motion_magnitude,scene_activity,texture,segment
1137.48,3.0,67.39826202392578,0.24829861111111112,7.480303819444444,0.029334524782135076,316.2568183936602,227
1137.52,4.0,67.4078598022461,0.26456163194444443,7.965238715277778,0.031236230255991284,318.5626549537753,227
1137.56,4.0,67.56887817382812,0.28510416666666666,8.972035590277779,0.035184453295206974,327.7875584797988,227
1137.6000000000001,4.0,68.65645599365234,0.29705729166666667,8.980017361111111,0.03521575435729848,376.62695034533834,227
1137.64,4.0,68.22227478027344,0.2992534722222222,9.073246527777778,0.03558135893246187,342.4814941201104,227
1137.68,4.0,67.64617156982422,0.2842795138888889,9.037595486111112,0.03544155092592593,323.5668091030545,227
1137.72,4.0,66.86827087402344,0.28129340277777776,8.987829861111111,0.03524639161220044,316.9004433849759,227
1137.76,4.0,66.87259674072266,0.3051302083333333,9.729930555555555,0.03815659041394335,329.0626338341983,227
1137.8,5.0,66.57585144042969,0.3306467013888889,10.42921875,0.04089889705882353,324.6872972725574,227
1137.84,6.0,66.17684936523438,0.36572048611111113,11.385625,0.044649509803921565,307.6883949381322,227
1137.88,5.0,66.0406723022461,0.3307638888888889,10.649900173611112,0.04176431440631809,314.8035916485068,227
1137.92,5.0,66.28563690185547,0.3153949652777778,9.627100694444444,0.037753336056644875,343.74084874124406,227
1137.96,6.0,64.9885482788086,0.37957899305555554,11.970065104166666,0.04694143178104575,302.79852241751587,227
1138.0,6.0,65.33948516845703,0.40924913194444446,13.238155381944445,0.051914334831154686,281.500164921438,227
1138.04,7.0,64.9314193725586,0.4601996527777778,14.943971354166667,0.05860380923202615,260.8317669704861,227
1138.08,8.0,66.14366149902344,0.4763368055555556,15.980559895833334,0.06266886233660131,291.42126347588425,227
1138.1200000000003,6.0,67.1650619506836,0.3937630208333333,12.5223046875,0.04910707720588235,305.81597188193234,227
1138.16,5.0,67.91471862792969,0.3498307291666667,10.835182291666667,0.04249091094771242,326.651838604887,227
1138.2,4.0,68.87757110595703,0.29888888888888887,9.162591145833334,0.035931729983660135,364.51323512701344,227
1138.24,3.0,69.08769989013672,0.23354166666666668,7.187387152777778,0.028185831971677563,372.28559736039904,227
1138.28,3.0,68.4982681274414,0.26219184027777775,8.5898046875,0.03368550857843137,340.5351121814116,227
1138.32,3.0,68.19975280761719,0.26023871527777775,8.709214409722222,0.03415378199891067,335.9532663953994,227
1138.3600000000001,4.0,67.55667114257812,0.30278211805555555,9.58775173611111,0.037599026416122006,314.25726843141155,227
1138.4,7.0,65.75901794433594,0.44122395833333333,13.653003472222222,0.053541190087145966,280.0682040412055,227
1138.44,7.0,67.1821517944336,0.43136284722222223,12.950681423611112,0.050786985974945534,317.1409258354281,227
1138.48,5.0,67.54412078857422,0.3606467013888889,10.429440104166666,0.04089976511437908,351.4498312641662,227
1138.52,6.0,67.34477996826172,0.36681423611111114,10.808949652777779,0.0423880378540305,327.75172076069396,227
1138.56,6.0,67.4539566040039,0.3738107638888889,11.083980034722222,0.0434665883714597,301.0204500052558,227
1138.6000000000001,6.0,67.04170227050781,0.365625,11.236401909722222,0.04406432121459695,288.5573768370828,227
1138.64,5.0,67.74417877197266,0.3623177083333333,11.431024305555555,0.044827546296296296,315.89018052775066,227
1138.68,5.0,67.86277770996094,0.36580729166666665,11.711085069444444,0.04592582380174292,323.34283303341334,227
1138.72,5.0,68.72036743164062,0.35332899305555554,11.246336805555556,0.04410328159041395,365.4424251749486,227
1138.76,6.0,68.3180160522461,0.3659201388888889,11.43224392361111,0.044832329112200434,356.51564936696747,227
1138.8,6.0,67.44532775878906,0.3774652777777778,12.049513888888889,0.04725299564270152,307.42978971346633,227
1138.84,5.0,66.85047912597656,0.3640668402777778,11.861801215277778,0.04651686751089325,305.11321530337864,227
1138.88,5.0,65.94277954101562,0.36753038194444443,11.99040798611111,0.04702120778867102,288.95344518402476,227
1138.92,6.0,66.95616912841797,0.3830381944444444,12.02140625,0.04714276960784314,327.41600902295517,227
1138.96,4.0,67.68125915527344,0.3046527777777778,9.05919704861111,0.035526262935729844,374.33888415254194,227
1139.0,4.0,67.0191650390625,0.284921875,8.777005208333334,0.03441962826797386,351.1960416232639,227
1139.04,5.0,67.19100952148438,0.3225824652777778,9.89482638888889,0.03880324074074074,369.4248515187958,227
1139.08,4.0,66.6518325805664,0.30755208333333334,9.414309895833334,0.03691886233660131,352.6564871251801,227
1139.1200000000003,4.0,66.75111389160156,0.279921875,8.9812109375,0.03522043504901961,340.2703124872655,227
1139.16,4.0,65.66937255859375,0.2797439236111111,9.201484375,0.03608425245098039,317.4343334140354,227
1139.2,3.0,64.87548065185547,0.2688064236111111,9.143546006944444,0.03585704316448802,313.5870521903144,227
1139.24,3.0,64.84261322021484,0.24707465277777776,8.430494791666666,0.033060763888888886,311.0419617234972,227
1139.28,4.0,65.27491760253906,0.3066189236111111,9.188901909722222,0.036034909449891066,329.6926675762412,227
1139.32,5.0,64.84757995605469,0.35018229166666665,10.85951388888889,0.04258632897603486,307.92789392361107,227
1139.3600000000001,5.0,65.67032623291016,0.3386762152777778,10.676145833333333,0.0418672385620915,331.2975730387181,227
1139.4,71.0,88.08692932128906,0.9400824652777777,77.50364149305555,0.30393584899237475,1286.5180598949103,227
1139.44,2.0,87.94084167480469,0.09170138888888889,3.5150520833333334,0.013784517973856209,1269.9294089490916,227
1139.48,3.0,87.87834930419922,0.16838541666666668,5.060998263888889,0.019847052015250544,1254.8233889679898,227
1139.52,1.0,88.11685943603516,0.06359809027777778,2.8040321180555554,0.01099620438453159,1281.6898077792698,227
1139.56,2.0,87.9480972290039,0.08400607638888889,3.3292751736111112,0.01305598107298475,1257.3705289638192,227
1139.6000000000001,1.0,87.9992446899414,0.05569444444444444,2.6143055555555557,0.010252178649237473,1263.178650854021,227
1139.64,2.0,88.10911560058594,0.08137586805555555,3.2583723958333333,0.012777930964052287,1283.134075327254,227
1139.68,3.0,87.64179229736328,0.16178385416666666,4.8480425347222225,0.019011931508714597,1255.9738460599924,227
1139.72,3.0,87.61964416503906,0.2029644097222222,5.631853298611111,0.022085699210239652,1261.3660301208497,227
1139.76,2.0,87.44634246826172,0.12091579861111111,4.094878472222222,0.016058346949891066,1262.3002903803883,227
1139.8,2.0,87.42308807373047,0.12321614583333333,4.1261197916666665,0.016180861928104574,1263.017104046838,227
1139.84,3.0,87.38774871826172,0.1569574652777778,4.766180555555556,0.018690904139433553,1249.4499149697199,227
1139.88,3.0,87.74678039550781,0.20235677083333334,5.707712673611111,0.02238318695533769,1280.980710550473,227
1139.92,1.0,87.6930160522461,0.05446614583333333,2.4546397569444443,0.009626038262527233,1267.4990954583063,227
1139.96,1.0,87.68583679199219,0.03732638888888889,2.2690494791666667,0.008898233251633986,1266.6060442082724,227
1140.0,3.0,87.83061981201172,0.1895486111111111,5.533159722222222,0.021698665577342048,1285.772802716215,228
1140.04,2.0,87.88575744628906,0.06389322916666666,2.914722222222222,0.01143028322440087,1283.2287109144233,228
1140.08,2.0,87.89415740966797,0.12214409722222222,4.106401909722222,0.01610353690087146,1281.9773348246256,228
1140.1200000000003,3.0,87.82864379882812,0.17072048611111112,5.102434895833333,0.02000954861111111,1289.802763290575,228
1140.16,3.0,87.96791076660156,0.1914236111111111,5.450733506944444,0.021375425517429193,1306.1583264609255,228
1140.2,3.0,88.04847717285156,0.21769097222222222,5.879144965277778,0.023055470452069717,1316.4503629104427,228
1140.24,2.0,87.63087463378906,0.1347048611111111,4.244175347222222,0.016643824891067537,1283.8682128182115,228
1140.28,2.0,87.58300018310547,0.05929253472222222,2.729743923611111,0.010704878131808279,1274.9604526882595,228
1140.32,2.0,87.70616912841797,0.1216015625,4.050902777777778,0.015885893246187364,1300.288553172905,228
1140.3600000000001,1.0,86.90459442138672,0.01615451388888889,1.4093272569444444,0.00552677355664488,1224.4147768853081,228
1140.4,1.0,85.95780944824219,0.012999131944444445,1.3852170138888888,0.005432223583877995,1122.7386656873914,228
1140.44,2.0,85.82044219970703,0.09197048611111111,3.4153038194444445,0.013393348311546842,1111.4414014274691,228
1140.48,2.0,83.70333862304688,0.08408420138888889,3.337947048611111,0.013089988425925925,914.7457951144747,228
1140.52,1.0,83.42906188964844,0.05148003472222222,2.604144965277778,0.010212333197167757,899.4781293402589,228
1140.56,3.0,83.26827239990234,0.15128038194444443,4.616510416666666,0.018103962418300652,891.6057335430946,228
1140.6000000000001,3.0,83.1797103881836,0.18328993055555556,5.1817404513888885,0.020320550789760347,885.3312110857739,228
1140.64,2.0,83.17598724365234,0.11911458333333333,4.029123263888889,0.015800483387799564,887.6660170988106,228
1140.68,1.0,84.07573699951172,0.05322048611111111,2.6227821180555555,0.0102854200708061,945.4502121498956,228
1140.72,1.0,84.69088745117188,0.02927517361111111,2.0542274305555557,0.008055793845315904,1007.7622883511013,228
1140.76,1.0,86.1798324584961,0.027078993055555556,1.795368923611111,0.007040662445533768,1159.3394332946777,228
1140.8,1.0,86.83453369140625,0.030755208333333332,2.0692317708333334,0.008114634395424838,1238.9445591905383,228
1140.84,2.0,88.08704376220703,0.0785546875,3.223923611111111,0.01264283769063181,1395.38673317532,228
1140.88,4.0,90.18880462646484,0.2287326388888889,6.202721354166667,0.024324397467320263,1814.674108813458,228
1140.92,4.0,90.42984008789062,0.26013888888888886,6.953780381944444,0.02726972698801743,1824.5506261316182,228
1140.96,2.0,90.51614379882812,0.14103298611111112,4.360286458333333,0.017099162581699346,1856.5492229003155,228
1141.0,2.0,90.50509643554688,0.06444878472222222,2.828302951388889,0.011091384123093682,1856.3477898472916,228
1141.04,3.0,90.35441589355469,0.1922092013888889,5.533133680555555,0.021698563453159042,1879.9830502273937,228
1141.08,1.0,90.22164154052734,0.042009548611111114,2.2631944444444443,0.008875272331154684,1855.4061803020713,228
1141.1200000000003,2.0,90.34935760498047,0.1313064236111111,4.182044270833333,0.01640017361111111,1872.812137887743,228
1141.16,3.0,90.72940063476562,0.2033810763888889,5.6158984375,0.02202313112745098,1915.7479552948373,228
1141.2,5.0,91.0709228515625,0.3509548611111111,9.241380208333334,0.036240706699346405,1917.8862951090305,228
1141.24,4.0,91.02120971679688,0.2680859375,7.129140625,0.027957414215686274,1919.6311241310214,228
1141.28,4.0,91.26637268066406,0.2609592013888889,6.8947569444444445,0.027038262527233115,1948.5843683919272,228
1141.32,3.0,90.95674896240234,0.18250868055555555,5.262912326388889,0.020638871868191723,1924.5805301196442,228
1141.3600000000001,1.0,90.97100830078125,0.04572916666666667,2.398298611111111,0.009405092592592593,1930.7797871328094,228
1141.4,1.0,90.73721313476562,0.017964409722222224,1.5414583333333334,0.006044934640522876,1902.9453041542902,228
1141.44,4.0,91.14785766601562,0.23424913194444444,6.51203125,0.025537377450980392,1916.1488327175373,228
1141.48,4.0,91.26435852050781,0.2333984375,6.4098914930555555,0.02513682938453159,1953.566094461606,228
1141.52,3.0,91.19877624511719,0.1592795138888889,4.703732638888889,0.01844601034858388,1924.6057601693424,228
1141.56,2.0,91.42890930175781,0.12952690972222222,4.147760416666666,0.016265727124183005,1935.566994780816,228
1141.6000000000001,3.0,91.3631820678711,0.1823046875,5.323159722222222,0.020875136165577343,1950.679147023726,228
1141.64,2.0,91.37369537353516,0.06699652777777777,2.8410633680555555,0.011141424972766885,1940.9829022846739,228
1141.68,4.0,91.54822540283203,0.23340277777777776,6.4611588541666665,0.025337877859477123,1937.1482943381793,228
1141.72,3.0,91.44725799560547,0.17651475694444443,5.178537326388889,0.020307989515250546,1938.1941639761278,228
1141.76,3.0,91.574462890625,0.21026475694444444,5.880225694444444,0.02305970860566449,1915.9568667093913,228
1141.8,3.0,91.70366668701172,0.19687065972222223,5.609973958333334,0.021999897875816996,1916.4790291223408,228
1141.84,3.0,91.56475830078125,0.18918836805555556,5.433155381944444,0.02130649169389978,1923.3034943906243,228
1141.88,4.0,91.63187408447266,0.26491319444444444,7.1379210069444445,0.027991847086056645,1930.833669514296,228
1141.92,3.0,91.01864624023438,0.17061197916666668,5.021102430555556,0.019690597766884532,1890.4325323823716,228
1141.96,3.0,90.8246841430664,0.1900607638888889,5.422986111111111,0.02126661220043573,1900.3259748859923,228
1142.0,34.0,85.48909759521484,0.8720355902777778,42.45854166666667,0.16650408496732028,2593.5181225040387,228
1142.04,1.0,85.06214141845703,0.03647569444444444,1.9945529513888889,0.007821776279956427,2528.774736599317,228
1142.08,2.0,85.07152557373047,0.056328125,2.619800347222222,0.010273726851851852,2554.648533629448,228
1142.1200000000003,1.0,85.16877746582031,0.0346875,2.1568055555555556,0.008458061002178649,2567.4523297239516,228
1142.16,2.0,85.08000946044922,0.061753472222222223,2.784375,0.010919117647058822,2551.1495772406497,228
1142.2,2.0,85.03179168701172,0.08817708333333334,3.2771875,0.01285171568627451,2562.3178811287585,228
1142.24,2.0,84.9048843383789,0.07721788194444444,2.9469921875,0.011556832107843137,2528.598329957561,228
1142.28,1.0,84.94160461425781,0.023346354166666666,1.7934895833333333,0.00703329248366013,2534.2121654843745,228
1142.32,1.0,85.177734375,0.037395833333333336,2.0214539930555557,0.007927270561002179,2581.064986334436,228
1142.3600000000001,1.0,85.03034973144531,0.05123697916666667,2.5162282986111113,0.009867561955337691,2578.4808630280486,228
1142.4,1.0,85.04459381103516,0.0187109375,1.5994444444444444,0.006272331154684096,2594.9155331524694,228
1142.44,1.0,85.10369110107422,0.05493055555555556,2.555703125,0.010022365196078431,2598.915545111084,228
1142.48,1.0,85.02195739746094,0.014635416666666666,1.3064409722222223,0.005123297930283225,2565.4480019097223,228
1142.52,2.0,84.98776245117188,0.07103298611111111,2.8938194444444445,0.01134831154684096,2619.450479009256,228
1142.56,2.0,85.06787872314453,0.09780381944444444,3.428984375,0.013446997549019608,2616.5436628915104,228
1142.6000000000001,1.0,84.97158813476562,0.04355902777777778,2.1005946180555557,0.008237625953159041,2589.1976931422855,228
1142.64,1.0,85.31779479980469,0.03815538194444444,2.0302864583333333,0.007961907679738561,2650.734788601176,228
1142.68,1.0,85.08158111572266,0.05315972222222222,2.2298958333333334,0.00874468954248366,2598.7676490409003,228
1142.72,1.0,85.04273223876953,0.05080295138888889,2.487556423611111,0.009755123229847494,2602.970865641201,228
1142.76,3.0,85.05374908447266,0.15170572916666666,4.563407118055555,0.01789571418845316,2624.084145724525,228
1142.8,2.0,85.01951599121094,0.11602864583333333,3.8403645833333333,0.015060253267973856,2592.0542841735846,228
1142.84,2.0,84.83451080322266,0.11299913194444444,3.7362934027777777,0.014652130991285402,2603.507750632882,228
1142.88,1.0,85.06635284423828,0.04265625,2.047712673611111,0.008030245778867103,2629.6715530200345,228
1142.92,3.0,84.90099334716797,0.16499131944444445,4.738042534722222,0.018580558959694987,2640.871739555284,228
1142.96,3.0,85.1163101196289,0.194375,5.360924479166667,0.021023233251633987,2668.441574118814,228
1143.0,2.0,84.67086791992188,0.14793402777777778,4.413971354166667,0.01730969158496732,2586.616316757975,228
1143.04,2.0,84.82396697998047,0.1476736111111111,4.384140625,0.01719270833333333,2607.5020759487575,228
1143.08,1.0,85.02684783935547,0.05189670138888889,2.4541666666666666,0.009624183006535947,2646.989571005739,228
1143.1200000000003,2.0,84.94841003417969,0.13047743055555555,4.1139539930555555,0.016133152913943356,2617.0028995937014,228
1143.16,3.0,84.76372528076172,0.1958984375,5.374969618055555,0.021078312227668844,2586.6188554604423,228
1143.2,3.0,84.82621765136719,0.20130208333333333,5.495295138888889,0.021550177015250548,2606.78690472819,228
1143.24,4.0,84.58460235595703,0.2601041666666667,6.777135416666667,0.02657700163398693,2563.0363965204688,228
1143.28,3.0,84.82534790039062,0.22203559027777778,5.892183159722222,0.023106600626361655,2577.6139641043765,228
1143.32,3.0,84.71808624267578,0.16039496527777777,4.634917534722222,0.018176147194989105,2581.6494424429247,228
1143.3600000000001,2.0,84.75446319580078,0.11280815972222222,3.728064236111111,0.014619859749455337,2567.776976429579,228
1143.4,4.0,84.90998840332031,0.25883246527777776,6.771401909722222,0.02655451729302832,2578.1360219398025,228
1143.44,4.0,85.09886932373047,0.25621961805555554,6.781987847222222,0.02659603077342048,2608.8650896369086,228
1143.48,4.0,84.66873168945312,0.3057986111111111,7.942673611111111,0.031147739651416123,2523.39555585378,228
1143.52,5.0,84.65798950195312,0.32177951388888887,8.379657118055556,0.032861400462962966,2540.7509340969323,228
1143.56,4.0,84.62259674072266,0.2990798611111111,7.766671006944445,0.03045753336056645,2537.893825593906,228
1143.6000000000001,5.0,84.6427001953125,0.32232638888888887,8.377443576388888,0.0328527199074074,2556.7146498498796,228
1143.64,5.0,84.51548767089844,0.31766927083333335,8.233654513888888,0.03228884123093682,2547.72422145657,228
1143.68,6.0,84.61463928222656,0.37452256944444445,9.886106770833333,0.038769046160130716,2534.8576162757404,228
1143.72,5.0,84.42723846435547,0.34259982638888886,8.979822048611112,0.03521498842592593,2501.0611918089126,228
1143.76,6.0,84.57160186767578,0.3823871527777778,10.16865017361111,0.0398770595043573,2478.1642507214015,228
1143.8,6.0,84.33416748046875,0.40055555555555555,10.797886284722223,0.042344652096949896,2495.671986033951,228
1143.84,5.0,83.99784851074219,0.3378949652777778,8.911310763888888,0.034946316721132895,2411.3172792941623,228
1143.88,5.0,83.99549102783203,0.32577690972222223,8.435447048611111,0.0330801845043573,2416.0528255140325,228
1143.92,5.0,83.97152709960938,0.34530381944444444,8.997534722222222,0.035284449891067535,2405.1156110254924,228
1143.96,6.0,83.62056732177734,0.3736935763888889,9.861987847222222,0.0386744621459695,2380.0087766361753,228
1144.0,6.0,83.74232482910156,0.3904296875,10.403828125,0.04079932598039216,2403.867238568322,228
1144.04,5.0,83.5380630493164,0.3407074652777778,8.8930859375,0.03487484681372549,2383.545736534288,228
1144.08,6.0,83.30960845947266,0.3896701388888889,10.346749131944444,0.040575486791938994,2346.5955783995832,228
1144.1200000000003,6.0,83.34918975830078,0.379296875,10.104713541666667,0.039626327614379085,2338.795966058726,228
1144.16,6.0,83.00629425048828,0.39000434027777775,10.510794270833333,0.041218801062091505,2314.374626157389,228
1144.2,5.0,82.93861389160156,0.33803819444444444,8.953315972222223,0.03511104302832244,2303.9046842372563,228
1144.24,58.0,115.2541275024414,0.9210503472222222,67.17481336805555,0.26343064065904137,2434.9780678844877,228
1144.28,1.0,114.6839599609375,0.07479600694444444,2.8788107638888887,0.011289453976034857,2410.7933819200307,228
1144.32,1.0,115.12809753417969,0.07277777777777777,2.7996701388888887,0.010979098583877994,2426.492346496563,228
1144.3600000000001,1.0,114.87612915039062,0.07952690972222222,2.9732074652777776,0.011659637118736382,2454.4522234359742,228
1144.4,1.0,115.21595764160156,0.07590711805555556,2.940091145833333,0.011529769199346404,2469.4503523604594,228
1144.44,1.0,114.6903076171875,0.07862413194444444,2.9686805555555558,0.011641884531590414,2464.3368042045686,228
1144.48,1.0,114.70347595214844,0.09192708333333334,3.1864453125,0.012495863970588236,2469.650832730442,228
1144.52,1.0,114.7415542602539,0.06572048611111111,2.7147960069444443,0.010646258850762527,2517.2376163646372,228
1144.56,1.0,114.7237548828125,0.07196614583333333,2.8309114583333335,0.011101613562091503,2527.1071353346083,228
1144.6000000000001,1.0,114.56120300292969,0.09454861111111111,3.3236067708333334,0.01303375204248366,2550.4539089382597,228
1144.64,1.0,114.8028564453125,0.08979600694444445,3.186545138888889,0.012496255446623094,2590.3635424192644,228
1144.68,1.0,114.4219970703125,0.10858506944444445,3.628888888888889,0.014230936819172113,2545.095585257806,228
1144.72,2.0,114.61863708496094,0.12395399305555556,3.9365538194444443,0.015437465958605665,2578.8826784012217,228
1144.76,1.0,114.64632415771484,0.07842447916666667,2.985559895833333,0.011708078022875816,2596.362384792074,228
1144.8,1.0,114.734619140625,0.11159722222222222,3.6987022569444443,0.014504714733115468,2581.759505208032,228
1144.84,1.0,114.85758209228516,0.08412326388888888,3.0773524305555555,0.012068048747276688,2602.9469456481934,228
1144.88,1.0,115.14253997802734,0.11657986111111111,3.800112847222222,0.014902403322440087,2597.3488720756623,228
1144.92,2.0,114.4313735961914,0.13601996527777777,4.216840277777778,0.01653662854030501,2588.7808322224746,228
1144.96,2.0,113.71015167236328,0.123984375,3.973962673611111,0.015584167347494553,2556.176770059016,228
1145.0,2.0,113.33692932128906,0.1559809027777778,4.653433159722222,0.018248757489106752,2577.342927538384,229
1145.04,2.0,112.74159240722656,0.1416189236111111,4.36140625,0.017103553921568627,2542.1586481918334,229
1145.08,2.0,112.23150634765625,0.13955729166666667,4.3229340277777775,0.016952682461873637,2544.620404024929,229
1145.1200000000003,1.0,112.25176239013672,0.12232638888888889,3.9412022569444445,0.015455695125272331,2585.80489868117,229
1145.16,2.0,111.60406494140625,0.16750434027777777,4.919991319444445,0.019294083605664487,2525.3369041833757,229
1145.2,2.0,111.63270568847656,0.12683159722222223,4.035026041666667,0.015823631535947714,2547.8771010719397,229
1145.24,2.0,111.77332305908203,0.1695920138888889,4.949596354166666,0.01941018178104575,2566.2082556599744,229
1145.28,2.0,111.53126525878906,0.1391796875,4.221184895833333,0.01655366625816993,2538.4888435112093,229
1145.32,2.0,111.42967987060547,0.16317274305555557,4.779201388888889,0.018741966230936817,2583.3714327165776,229
1145.3600000000001,2.0,111.07303619384766,0.12577256944444445,3.9130121527777777,0.015345145697167755,2553.6288879936315,229
1145.4,2.0,110.7834701538086,0.1646701388888889,4.761475694444444,0.0186724537037037,2576.8866731521985,229
1145.44,2.0,110.50477600097656,0.14425347222222223,4.261966145833333,0.016713592728758168,2514.245128303358,229
1145.48,1.0,110.60265350341797,0.11957899305555555,3.706263020833333,0.014534364787581699,2555.211791203233,229
1145.52,2.0,111.04032135009766,0.1294921875,3.914123263888889,0.015349502995642701,2560.8442813934703,229
1145.56,2.0,110.8962631225586,0.15618489583333334,4.509192708333333,0.017683108660130717,2559.891574647955,229
1145.6000000000001,2.0,111.02743530273438,0.13120659722222222,3.988532986111111,0.015641305827886712,2537.7207314868315,229
1145.64,2.0,111.05989837646484,0.13598090277777777,4.057821180555556,0.01591302423747277,2562.8594805704565,229
1145.68,1.0,110.75007629394531,0.10241753472222222,3.3669661458333335,0.013203788807189544,2527.4119943428695,229
1145.72,1.0,110.86328125,0.10456163194444444,3.5223524305555554,0.013813146786492375,2526.26702677341,229
1145.76,1.0,111.39253997802734,0.09626302083333334,3.2999001736111113,0.012940784994553377,2536.653125693239,229
1145.8,1.0,111.49268341064453,0.10795572916666667,3.5537065972222224,0.013936104302832245,2533.793279135904,229
1145.84,1.0,111.68131256103516,0.10477864583333334,3.5435850694444446,0.013896412037037037,2528.7858731926813,229
1145.88,1.0,111.65558624267578,0.08462673611111111,3.167751736111111,0.01242255582788671,2537.9185399304806,229
1145.92,1.0,111.15643310546875,0.09394965277777778,3.3532508680555555,0.013150003404139434,2493.443117186295,229
1145.96,1.0,110.95620727539062,0.09592881944444444,3.446467013888889,0.01351555691721133,2505.7912061628926,229
1146.0,1.0,111.35770416259766,0.1104861111111111,3.6586328125,0.014347579656862746,2534.775472916667,229
1146.04,2.0,110.78736877441406,0.13008680555555555,4.154348958333333,0.01629156454248366,2491.671434304395,229
1146.08,2.0,110.66328430175781,0.13023871527777778,4.203684895833334,0.016485038807189545,2455.206029616292,229
1146.1200000000003,2.0,110.95014190673828,0.11849826388888889,3.9677604166666667,0.01555984477124183,2498.092815189766,229
1146.16,1.0,111.0716552734375,0.0930859375,3.4814192708333334,0.013652624591503269,2469.668359011426,229
1146.2,2.0,110.68707275390625,0.12239583333333333,4.102986111111111,0.016090141612200435,2462.2727627890504,229
1146.24,1.0,110.76355743408203,0.10000868055555556,3.5393098958333336,0.013879646650326798,2471.6516526945134,229
1146.28,2.0,110.29060363769531,0.19809461805555556,5.807647569444445,0.022775088507625274,2422.015263924756,229
1146.32,1.0,110.55923461914062,0.06983940972222222,2.980629340277778,0.011688742510893246,2422.6733428878033,229
1146.3600000000001,2.0,110.8172836303711,0.2050954861111111,6.027547743055556,0.02363744212962963,2421.462418380907,229
1146.4,1.0,111.00025177001953,0.08192708333333333,3.2259635416666668,0.012650837418300654,2323.18033750405,229
1146.44,1.0,111.72139739990234,0.10789496527777778,3.826970486111111,0.015007727396514162,2177.5061977353507,229
1146.48,1.0,112.78215026855469,0.07779947916666667,3.133888888888889,0.012289760348583879,2218.6741064667126,229
1146.52,2.0,111.17850494384766,0.12389322916666666,4.090360243055556,0.016040628404139435,1971.186545280381,229
1146.56,2.0,111.01212310791016,0.13375434027777777,4.313650173611111,0.01691627519063181,1949.8696914491818,229
1146.6000000000001,2.0,110.2977066040039,0.16799045138888888,5.087894965277778,0.01995252927559913,1820.6175987406411,229
1146.64,2.0,111.83486938476562,0.15861111111111112,4.8913368055555555,0.019181712962962963,2096.263806864402,229
1146.68,1.0,111.27532958984375,0.06846788194444445,2.692513020833333,0.010558874591503268,2295.76367858056,229
1146.72,1.0,111.07416534423828,0.06940538194444444,2.8801779513888888,0.0112948154956427,2243.7863010868023,229
1146.76,1.0,110.89471435546875,0.10255642361111111,3.669691840277778,0.014390948393246188,2262.946291545425,229
1146.8,1.0,111.02458190917969,0.06276909722222222,2.785681423611111,0.010924240876906317,2318.9965629059784,229
1146.84,1.0,110.92089080810547,0.10138454861111111,3.599370659722222,0.014115179057734205,2350.5865877292026,229
1146.88,1.0,111.56703186035156,0.07481336805555555,3.064904513888889,0.012019233387799566,2328.906814254177,229
1146.92,1.0,111.72974395751953,0.11017361111111111,3.7167491319444443,0.014575486791938997,2338.5369392171037,229
1146.96,1.0,111.76869201660156,0.037473958333333335,1.9452821180555555,0.007628557325708061,2395.489201341794,229
1147.0,1.0,111.22261047363281,0.08091145833333334,3.1368229166666666,0.01230126633986928,2341.8021898505126,229
1147.04,1.0,111.27312469482422,0.07557725694444445,3.025980902777778,0.01186659177559913,2397.454118887367,229
1147.08,2.0,111.22505950927734,0.10417534722222223,3.6648524305555554,0.01437197031590414,2380.5044842899274,229
1147.1200000000003,1.0,111.36541748046875,0.050794270833333335,2.3878211805555556,0.00936400462962963,2387.3304794649853,229
1147.16,1.0,111.30426788330078,0.06483072916666667,2.777513020833333,0.0108922079248366,2400.963781629699,229
1147.2,1.0,111.18722534179688,0.08268229166666667,3.195078125,0.012529718137254902,2364.551699721932,229
1147.24,1.0,110.97872161865234,0.05587673611111111,2.4673350694444443,0.009675823801742919,2353.8813562451774,229
1147.28,1.0,111.07694244384766,0.039635416666666666,2.0818967013888887,0.008164300789760348,2407.635377341923,229
1147.32,1.0,110.43204498291016,0.059479166666666666,2.6417447916666665,0.010359783496732026,2330.540612271457,229
1147.3600000000001,1.0,110.0908432006836,0.07700086805555556,3.0283550347222223,0.011875902096949892,2328.111194419861,229
1147.4,1.0,110.11005401611328,0.07241319444444444,2.9910373263888888,0.011729558142701525,2345.8408489990234,229
1147.44,1.0,110.20685577392578,0.06027777777777778,2.6379427083333336,0.010344873366013073,2335.133476011658,229
1147.48,1.0,110.06643676757812,0.08422743055555555,3.2777213541666668,0.012853809232026144,2308.0035154290094,229
1147.52,1.0,110.41570281982422,0.046475694444444444,2.209861111111111,0.008666122004357298,2345.296352813645,229
1147.56,1.0,110.3436050415039,0.05168402777777778,2.4619053819444443,0.009654530909586055,2293.359821417745,229
1147.6000000000001,1.0,110.70417022705078,0.06214409722222222,2.731254340277778,0.010710801334422659,2330.204418945294,229
1147.64,1.0,110.59025573730469,0.051011284722222223,2.488042534722222,0.009757029547930283,2322.194454831253,229
1147.68,0.0,110.99557495117188,0.03753038194444445,1.8671701388888888,0.007322235838779956,2352.315240409173,229
1147.72,1.0,110.70012664794922,0.04788628472222222,2.333307291666667,0.009150224673202615,2308.7972464622026,229
1147.76,1.0,110.77057647705078,0.0700390625,2.8309635416666667,0.011101817810457517,2339.665213123444,229
1147.8,0.0,110.50691223144531,0.047864583333333335,2.095486111111111,0.008217592592592592,2328.619095247226,229
